STCNTYBR,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
51760,31.07271101032706,4.647813335349317,-3.6666279216232533,4.298023315358228,6.363632016469957,14.709621408095863,-10.77714727263661,5.0385553175568285,1.3630608043080557,12.846501512976804
51770,4.2921039613450676,-1.5057515890956075,10.17056544411105,0.053462944477864524,4.280558833836707,-1.1759553366645688,-7.405089277533305,2.099887082060819,-10.530200301156732,-1.8592356195057094
51775,-6.526537781576443,2.8507489799127144,4.9392519064482325,-3.75068064974648,0.643766733379768,3.9596616766947923,9.199651136824867,4.969834000187774,-6.531825973169904,5.268580686939447
51790,-1.7891878386979723,-3.368731232879616,-6.6584658779283865,0.816070939916966,-3.677146473056684,-5.424436153917965,14.021105507429702,2.541021057609837,3.9139169656746637,2.0018084733445773
51800,3.389434091297658,-0.19565924863673528,14.830460733775436,-0.5125174302099013,3.4286993892364523,-0.15536956080334477,2.9332455468193492,7.428845870468102,1.7425249236946814,9.291818877240217
51810,-1.360317301196758,4.787713291107644,4.4987494021140115,0.9878189321257799,-3.175869141536477,4.02628945300553,7.319590122589004,7.1824880036089445,3.549620999981136,0.6567867918718752
51820,4.41697687311896,0.13771753919379537,9.32327160742226,-0.24618595808992608,-0.4605944316260373,1.4825976314199922,-0.8313528984541864,2.569786161723187,4.942783447442524,10.300840420713604
51830,22.404372425293122,-6.1974139111922675,-8.171167127765758,2.9897215555539347,4.245885081179249,6.430133214835592,-20.296553740629754,6.113883393273366,10.52475845410628,13.714083560528659
51840,-3.3797075328046122,-1.1196707366955063,-9.454923593974545,4.4472600720382625,2.2101124088673902,2.3841448922762765,1.0449570157473937,3.285521462381967,11.415614021715783,3.87234839132579
53001,-3.3131528175104785,12.360948645611138,5.5467382484575385,6.804885360358183,5.712190352020861,4.459689783053693,1.1618182414482963,6.559356789132849,5.562696806973242,1.8340988921912997
53003,1.5297878923304342,-3.2644579129139295,1.7829094457011099,3.7737390063361334,-4.892445725789415,-1.185965279048092,-1.2059291516623398,1.0136386146344074,-0.7097586290660954,-0.09474751788192591
53005,1.5781675690925792,0.19696720253274003,5.688940217455548,3.966032597298378,5.428041987945813,7.0202416508419825,5.311172302270768,5.241409780971144,0.8762013895341034,4.028052454866966
53007,1.1114225890740452,-1.8292941725733203,4.845473690082702,4.624996757667037,1.82126088465602,4.966985820384882,10.559485729444107,10.236654239494737,2.6784285095202214,2.3960121597189348
53009,-3.0090894106637744,-2.0696441456473607,1.986523269401664,0.8113782315165488,3.107164684151997,-0.6667322331800442,2.930294371719051,8.67612482391843,6.5160738057884355,5.220118209875511
53011,3.0613946552725446,-0.2782025514012669,2.8725912470646393,5.0415299719618245,3.4520802554968912,8.930829949883808,8.258954293809875,8.700601459101854,1.0865556268917416,-3.276126524132378
53013,4.953469541032471,4.771116130330746,-6.601850567229805,-0.4913443409701194,13.62002641097778,4.003193661188932,-2.72090333990885,-0.5144495389932772,-1.948951723029962,4.593910968653675
53015,-11.32249505409078,-39.535280823637734,-2.1621362215958904,1.9497608783828397,2.0673575129533677,7.013227647523805,2.9778654988098365,5.282380657813343,-0.5720848829577773,8.506174178308571
53017,-10.950021561792504,11.500483001621776,-0.6302083804594685,0.32074483826174055,12.084892409558451,-5.326374562968032,1.8550316798781985,0.30651534046296414,4.822701566823363,13.14833154960625
53019,1.2403100775193798,-7.6848113601559245,-5.5396370582617,8.536001277207173,-21.073792596224564,14.530657886562715,4.469516164026904,7.969885773624092,14.517912959846116,-3.363567649281935
53021,5.2995845095471985,-0.34319063071610045,1.1912403179044844,6.350057640327917,6.685955923991167,4.025377482195718,2.7790609554692054,3.1931753587915876,1.3866293179155866,13.034932873233387
53023,-1.4956334673598484,4.646023451108857,-13.947826086956521,2.5984524771913615,10.034894191805494,-1.1406066185872845,-6.456953642384105,-1.1504424778761062,-0.46441360787824526,-16.33312721344651
53025,0.1475339445890257,2.8875099834121767,1.327643312425598,7.432553579108254,9.116892574792434,3.1103101218775233,4.8282479370562275,7.577225378272499,4.996803583665622,3.2627873686571265
53027,-9.674332232821852,-6.0227831080519465,-2.569643013083325,-0.7911556042774113,-0.6669284343397489,5.30070440518515,0.5531181690736627,5.019508687229987,1.707463112274377,-3.5129701418673704
53029,-0.9406005560591217,0.6215192304334922,-1.513683984915212,-1.123668862258074,8.055896474346545,5.47806755487961,0.7421868534256829,6.373244804127307,3.500138155444612,0.21697261435833065
53031,-6.266128552893455,-3.5230239708204136,3.9830460453994263,3.9231158232483523,5.226673042960278,-2.543827301992286,2.4954849741165788,9.287920754144682,5.897733663460344,3.2644904546457734
53033,-1.4685219485588172,4.242824736385798,7.260049198495501,5.333114827832968,4.418961246128793,13.108065931353597,6.801628772541074,7.518969159186015,3.9657277526221746,2.204402377232726
53035,-3.0956257544543067,0.25313507750034975,0.30901062857875916,4.093594539454412,5.331556839501253,8.679310711710256,8.992604635917191,6.0668240209850115,4.7461030429495645,1.6778145681483225
53037,4.586528661657351,6.213665800255518,-4.163846194685568,7.810241344507555,3.24269294135405,9.871715908596029,-5.674402407639669,7.281194237715977,8.806043225851576,-4.789148881460529
53039,16.801816137313562,-8.374597200475185,2.468587560317039,-5.361889836902897,1.6493715706236867,7.221292616607404,4.718548946785963,5.749382932762061,6.131263719884008,2.1628454057090694
53041,-1.6658126496083416,-4.259509633134864,-2.4938160964802103,2.0251663268373123,-2.466337108915576,6.762063033907693,6.7541055952321125,6.438013729817895,4.550632710604717,-1.6259586977250555
53043,7.54556215432968,9.835614488697013,7.805906261743198,1.5609662284796206,7.686845375466003,-0.005128768729164377,0.5843432641158282,-2.641039369734585,-1.6565656565656566,2.32584679996348
53045,-6.21301698127452,-5.2786436575501785,-0.7794963164403392,-0.7549042193120802,5.930422878909622,2.3632001528270186,7.316464033811784,5.273777648205121,-0.07263434316933519,-10.83621812948521
53047,-5.496881744184071,0.6859999370642259,6.528853666703874,3.873460800174352,0.1327469335054874,6.67871490798609,12.652813005796176,2.0944471082111447,4.137279855494889,0.797735622940221
53049,8.057836554635784,-18.209065176925083,-13.754067862944517,-3.019547021324871,1.4239380556499222,-7.742404373311425,6.6594054726112555,8.074667797023821,2.971020736827405,-3.671043139518107
53051,0.15245098588707418,-5.575018187923219,-1.40818358541558,4.104549389246898,0.5716595449820995,9.269104897513923,4.554578223357188,4.830587691348966,8.70015436685619,-4.995986627973644
53053,-4.6861341629613875,-7.76806377098566,1.5861880721829604,-0.453936197298936,4.192321877727415,8.837160068791722,5.240171306739729,9.204063352685155,5.324434729017962,3.544031938622829
53055,4.285141783874347,-1.6718676210495123,-1.2689817539729251,-0.28519648988935525,5.36775045197578,3.9438505707995732,8.160711985274691,2.334454399005172,5.9367639458224675,2.8362019362371305
53057,-0.25711423836024694,-5.827875838275529,1.1784893320814582,4.55690417906627,4.599405605858823,4.244605895250409,2.3045880378943564,5.731477925088649,3.075223992666493,4.402484800402149
53059,-1.0813680563317314,26.222423095392784,-0.2719094082893206,31.845161290322583,1.4654446118103603,1.2673091278128643,12.555077025012423,-0.7667458921699203,0.1965044454496244,-9.424076020189162
53061,-12.662154654524894,-9.1752005359386,-0.44951981949979447,5.9385348194626975,5.376649776397455,8.206452604616802,11.463435620058588,7.4859331339313915,5.832150641954683,2.0054372448331312
53063,-15.532978782842664,3.1956775110961817,-3.9396401636014184,1.8655452591962756,8.573423539787175,10.540397262856699,-8.724252948568637,6.754469632527821,16.816913288588836,2.912349458900558
53065,-3.3606312579575284,-2.315837413184561,-0.02664126865721346,3.4216504666795466,-5.572053414412615,4.851318993921781,2.500967791256372,7.4953425857456155,5.801786800351928,4.767871145254592
53067,1.397870116891037,-1.1626651546875217,-3.1760498817827485,-1.8372398212594894,0.7709598993676634,5.248235684308191,9.817028903609428,7.122736686489042,11.034008046372605,3.4635134743088014
53069,-2.4678266737359618,1.2799604645416358,-0.4171952766663414,0.8868853663914547,37.468126957915445,9.715941209723008,-31.849359180781867,6.421433127790772,-6.853146853146853,32.36093236093236
53071,-4.2476756605684,-14.25113702021758,1.2550735427312232,-9.094277974151996,11.700960085984951,-6.655308438808354,11.5857111153054,29.17698272849612,2.1468645273804365,-10.338687706635
53073,-7.800364954854611,1.7014569669876838,0.9813119069618857,2.5499561347745288,2.0810304146343763,4.119322483419906,7.992511335560135,6.164526282933224,3.6178990966067346,5.731045303243191
53075,-11.322143079805068,-10.069445974954489,-29.390962527463238,14.180870965614664,5.38932348859866,9.880907056163183,-9.56986467136443,2.2011355455959873,0.782477058227086,-0.42046882837995503
53077,3.2438897161095332,2.864266282737437,10.912893883611382,3.2677696107275422,1.3881354880266827,1.2214198240272858,4.168392107662052,8.675480223616729,0.5611349461335201,1.6798039063266739
54001,-2.3411837132701527,5.0228457577751495,-1.91199730112205,-2.216375810147446,-2.5352074073735706,-0.2962032554237534,-0.33092815004583165,0.5145474010875768,4.465048188361596,4.513155885338532
54003,1.8133557770100575,5.505587404824874,1.291989894672215,3.018655154945708,-2.068861125815525,9.716394489091794,0.3323745198636755,6.938576380901007,3.2363616671995326,-1.3134437749921857
54005,2.2219748502184604,27.658854551535843,-12.574678816350282,-5.672837010914261,-0.08533904723202246,-0.7838671271269791,-0.8802462602577384,3.2270314168408705,2.6697747263754077,1.2600883338950282
54007,1.1657984826762855,-0.1391914790607601,4.197725390380381,1.1511021500164789,2.143278118246853,-9.673878370517704,7.843676967021553,8.427039339667619,1.5314098919840817,1.7979002624671916
54009,1.1188330332631713,-28.933906069532945,-1.975113857571209,-3.215362203286898,2.7412816771824198,-3.453108022031549,1.724659841505158,0.9121845886203923,2.5103115583968787,4.122087855754585
54011,0.07344186090816433,1.3216496395803845,6.878425426457961,-0.5158723705913195,-4.153945585654198,3.509815860151244,-0.11644216854057665,3.82705454642721,-0.6424268811123836,0.1028081446176544
54013,0.46125312474800423,6.572378032139474,5.077954357158997,4.0297608807844485,0.15985227444981878,2.327917119546524,-3.0574789915966387,-0.08321659893760142,2.4597104426645937,17.032230094969723
54015,1.4666379372261724,3.118806274420975,5.586293057290737,2.8865657668903104,0.9212920837124658,-1.2134189864382585,0.6224013791704696,5.296111062119705,5.881578789945324,1.2011435157459405
54017,2.9363733433829533,8.301552918204838,7.277405299829098,12.6151045131473,13.896747916925756,43.01839151056062,-10.054301147099803,1.442963167304152,2.3417930039064747,4.0240369138319565
54019,-1.046808093354689,-1.0774954373157377,-1.104258627346628,-2.4925398962549647,-1.641622100107566,-0.5175395746141558,1.8059924000123864,0.5412029000306341,-1.4409134717198042,3.8110564927405317
54021,13.51247701144416,-1.90733602592257,5.390215264187867,-3.969963457024867,-0.29545753378038686,-5.327789370796453,-3.058808105472751,7.9571964702302465,1.7506772521570284,1.9498607242339834
54023,3.1179313299580316,-7.871423146514174,3.381405904488498,-1.0638447574687249,4.194935544587784,1.2513138795735523,2.7813355264044866,9.363030589222939,1.2154068814418564,2.8041333217465496
54025,3.1707629885271897,-2.509393982200876,-1.676336258360671,4.014636727102851,-8.071588772599952,3.7520864189729655,6.213457242002186,-0.09216628532108552,-4.641402779858137,1.4512688693579097
54027,3.2548415814129976,13.789155668627762,1.5340233333022801,-3.195715801803841,-0.47327183116390753,5.3174064033623045,-2.1722683883257528,2.833322036196028,2.9907538904968214,0.6161562092720164
54029,-2.4199335695797553,31.33994986373044,1.1529880436648066,-0.07506426735218509,0.9225434001872871,1.0602592273481963,-6.987119122889621,7.4503416020494315,-2.1950435694107235,3.321732757834689
54031,18.580152347319434,8.084260601814893,-5.113560997962112,7.5196939827515825,3.4517555005289253,0.54198258514982,5.447001571018264,2.46689899225297,-1.6132000809820919,-4.701953925154098
54033,-2.080583160316355,1.4030796192006134,8.136821961507234,1.076614067901435,3.9384234282829595,2.216910159676163,4.343161793260506,3.192415580093424,2.9148327480631373,2.1676114583741373
54035,-0.14622423985410019,0.26247511011886804,1.3529184383455741,0.12880417654393728,-1.9090498542553336,-1.1891142796022955,-2.1701172362185086,2.2509693745008805,1.0357806582135547,4.428011632319968
54037,0.5873265841769779,0.3600898211628441,4.687845890762033,2.3745660867911567,2.9800406451094172,11.471294168642132,-4.607048361327845,3.2585207024935148,0.7387800688759779,4.236365074632316
54039,1.814609443557586,-1.4803935980853806,7.671744207872684,4.686785919274219,-0.8866568296795952,0.9919316230736396,0.11209673971802499,11.063800248217253,3.4227977928211,3.5904787420972237
54041,-0.4751169356537862,2.200275916575812,1.2549412231792996,-1.3106481639333083,1.2776130953614837,1.9614933275113937,-1.8079988223249717,-2.847456472111486,1.1980374071047546,10.36842962547089
54043,7.756946143109973,-0.4840432634530645,1.7698165106839758,0.25841667051215284,0.591116809678798,3.4716048737122835,0.24132158312012383,3.2399150475494243,1.6054401836184058,9.249134864942805
54045,-0.498737868344668,2.1136484537488167,3.457854460173363,1.9681768686954988,-0.5016668746545915,-0.887449920804994,-2.204232748755792,-2.268517662716971,-4.024982125901744,-0.2800452486904288
54047,3.102825670255863,-0.32866014578775427,3.289072189302518,-2.165616021270209,-0.00974060761910328,-1.7612734162664512,4.496008726263077,-5.883525180538817,-4.242833664384597,-3.371029050973455
54049,0.7452711097005335,-0.5400956448934993,8.998921362165493,1.8735372194210138,9.79905405457496,-1.2565942527605753,-1.9946811662562192,-7.914017918576769,5.209207410996735,17.724723098007207
54051,8.690995040509339,0.9238984239675593,3.342666261464805,2.8177840984416616,5.062184243532488,8.555655720877924,-5.562498715287056,3.159138844086899,10.686939146690635,-1.6317411783992541
54053,1.716905328010283,0.41365529348049374,0.5188911723406827,-0.7940546124550936,-0.3636815765751764,2.579397267111749,0.7347753096031727,3.9278554694104297,6.274801443204332,0.9343035365766987
54055,0.11551156732247322,-0.8647010929132871,-0.42970523780379455,-1.3856902228386574,0.2008666016547869,-2.7607435827460547,-3.7202890714960817,0.8052589388671934,2.9865090418124023,1.9487530994444229
54057,-5.592799402655586,-5.528236517911641,-2.031112789549597,1.8475085571506198,5.059850885793109,1.8716008871874337,6.236818447143837,1.3555732911955916,0.9876504129059318,-3.4793920467680444
54059,-2.266098176140556,-0.5935948808201923,-1.406644252780948,-4.230880321346287,-5.235373195394237,-3.552889976611765,-6.555888379279208,0.008486129284810923,0.4196171711835503,5.023360027912099
54061,2.176889638659479,-3.952941530324075,13.615668002791548,-2.329580718783269,6.716007998355177,2.406689203898037,-0.8431063238968812,16.909238114681102,-2.20062029305804,7.382588005612837
